Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,2155.1315,34.3125,2
1,18.799999999999997,1883.4634999999998,34.3125,2
2,12.9,2461.46,34.3125,2
3,42.1,2769.785,34.3125,2
4,19.6,1592.7555,34.3125,2
5,18.6,2745.6305,34.3125,2
6,30.799999999999997,2759.615,34.3125,2
7,22.0,2146.48,34.3125,2
8,7.45,2806.357,34.3125,2
9,10.0,2380.397,34.3125,2
10,18.2,1989.085,34.3125,2
11,18.049999999999997,2472.7855,34.3125,2
12,18.5,2554.8005,34.3125,2
13,17.6,2249.16,34.3125,2
14,36.25,2861.7394999999997,34.3125,2
15,17.0,2475.3215,34.3125,2
16,20.6,2066.667,34.3125,2
17,18.0,2137.1365,34.3125,2
18,18.1,2394.951,34.3125,2
19,22.5,2747.1225,34.3125,2
20,18.0,1838.429,34.3125,2
21,55.4,2710.617,34.3125,2
22,22.6,2709.659,34.3125,2
23,20.4,2041.732,34.3125,2
24,19.9,2041.6634999999999,34.3125,2
25,32.6,2546.2705,34.3125,2
26,15.149999999999999,2345.8239999999996,34.3125,2
27,17.6,2633.934,34.3125,2
28,28.25,2382.349,34.3125,2
29,35.85,1962.0955,34.3125,2
30,16.1,2844.7555,34.3125,2
31,20.0,2534.217,34.3125,2
