Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.15,3295.2865,35.375,2
1,19.0,3297.3625,35.375,2
2,33.35,3297.3045,35.375,2
3,18.6,3294.9355,35.375,2
4,12.5,3296.263,35.375,2
5,15.55,3298.855,35.375,2
6,15.5,2063.9445,35.375,2
7,22.4,3294.8615,35.375,2
8,17.5,1696.1825,35.375,2
9,16.6,3299.1775,35.375,2
10,23.2,3297.471,35.375,2
11,33.35,3300.768,35.375,2
12,34.6,2589.864,35.375,2
13,18.1,2124.622,35.375,2
14,25.5,2975.9485,35.375,2
15,16.95,2430.6705,35.375,2
16,17.45,3295.1675,35.375,2
17,54.9,3294.9660000000003,35.375,2
18,27.5,3297.3675,35.375,2
19,14.55,3294.9809999999998,35.375,2
20,20.1,3295.5355,35.375,2
21,20.4,3297.2650000000003,35.375,2
22,22.65,2404.6405,35.375,2
23,18.75,3295.531,35.375,2
24,17.299999999999997,1696.287,35.375,2
25,20.299999999999997,3298.803,35.375,2
26,46.0,3296.2065000000002,35.375,2
27,14.850000000000001,3295.7839999999997,35.375,2
28,12.0,2601.6525,35.375,2
29,36.5,2812.362,35.375,2
30,30.2,2589.117,35.375,2
31,15.95,2345.566,35.375,2
