Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.5,2393.7995,35.875,2
1,22.0,2973.691,35.875,2
2,44.9,3273.1445,35.875,2
3,21.4,2335.9065,35.875,2
4,26.35,2953.5315,35.875,2
5,21.6,3121.5965,35.875,2
6,21.9,2623.4035,35.875,2
7,49.3,2433.2110000000002,35.875,2
8,25.75,3247.5654999999997,35.875,2
9,31.0,3309.951,35.875,2
10,33.85,2993.238,35.875,2
11,24.5,2700.8375,35.875,2
12,24.0,3144.5385,35.875,2
13,21.0,2755.078,35.875,2
14,23.75,2993.629,35.875,2
15,35.8,2966.0965,35.875,2
16,24.65,3191.9485000000004,35.875,2
17,21.65,2996.7485,35.875,2
18,31.700000000000003,3302.5805,35.875,2
19,25.75,2312.3985000000002,35.875,2
20,20.1,2997.885,35.875,2
21,21.1,2809.3915,35.875,2
22,23.4,3217.1355,35.875,2
23,28.5,3267.7664999999997,35.875,2
24,36.75,3035.925,35.875,2
25,40.1,3294.2055,35.875,2
26,19.6,3027.3289999999997,35.875,2
27,23.9,3171.4700000000003,35.875,2
28,22.0,2674.8935,35.875,2
29,58.25,2745.9480000000003,35.875,2
30,21.4,3023.4125,35.875,2
31,19.200000000000003,3037.59,35.875,2
