Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.1,2382.3895,34.625,2
1,18.1,2749.7794999999996,34.625,2
2,22.3,2764.5605,34.625,2
3,36.9,3268.939,34.625,2
4,20.4,2620.005,34.625,2
5,24.55,2104.9184999999998,34.625,2
6,20.25,2675.8194999999996,34.625,2
7,56.55,3260.777,34.625,2
8,21.0,2012.8200000000002,34.625,2
9,30.3,2349.775,34.625,2
10,43.8,3267.3450000000003,34.625,2
11,19.35,2355.168,34.625,2
12,22.3,2568.699,34.625,2
13,38.4,1796.8315,34.625,2
14,41.5,3274.3205,34.625,2
15,15.95,2531.7470000000003,34.625,2
16,18.5,2381.775,34.625,2
17,26.4,2208.4885000000004,34.625,2
18,17.5,3301.9225,34.625,2
19,37.4,3266.969,34.625,2
20,21.75,2529.8585000000003,34.625,2
21,21.9,3296.671,34.625,2
22,21.3,3301.5105,34.625,2
23,21.8,3299.7174999999997,34.625,2
24,20.4,2372.6549999999997,34.625,2
25,18.4,2377.0875,34.625,2
26,27.3,3296.9055,34.625,2
27,37.65,3291.7695,34.625,2
28,20.4,3296.6925,34.625,2
29,19.5,3301.4805,34.625,2
30,21.3,3298.988,34.625,2
31,22.1,3303.4905,34.625,2
