Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.35,1655.374,34.875,2
1,29.0,1799.0955,34.875,2
2,7.55,2781.6885,34.875,2
3,10.95,1799.673,34.875,2
4,22.8,2476.085,34.875,2
5,17.65,2495.9725,34.875,2
6,27.8,3005.8959999999997,34.875,2
7,6.0,2479.501,34.875,2
8,7.05,1501.076,34.875,2
9,29.0,1655.1465,34.875,2
10,28.55,2467.8585,34.875,2
11,27.0,1642.3315,34.875,2
12,6.95,2109.484,34.875,2
13,7.05,1827.9454999999998,34.875,2
14,4.5,1497.646,34.875,2
15,30.0,2376.2195,34.875,2
16,14.0,1865.6365,34.875,2
17,3.0,1797.151,34.875,2
18,9.0,3298.2435,34.875,2
19,5.5,2138.2735000000002,34.875,2
20,0.0,2473.188,34.875,2
21,40.0,2705.04,34.875,2
22,9.95,3284.066,34.875,2
23,14.15,2474.742,34.875,2
24,7.0,1499.6715,34.875,2
25,7.0,1664.6064999999999,34.875,2
26,6.5,2469.4455,34.875,2
27,4.5,1730.906,34.875,2
28,7.05,2576.3595,34.875,2
29,13.5,2385.496,34.875,2
30,7.45,1496.2855,34.875,2
31,4.5,2381.846,34.875,2
