Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2877.9375,35.9375,2
1,15.1,2258.8379999999997,35.9375,2
2,19.0,2375.8395,35.9375,2
3,28.65,1776.2620000000002,35.9375,2
4,13.55,2614.8215,35.9375,2
5,16.65,2390.317,35.9375,2
6,12.55,2474.2005,35.9375,2
7,45.85,3295.007,35.9375,2
8,37.95,2177.422,35.9375,2
9,23.6,3291.7495,35.9375,2
10,41.0,2585.9165000000003,35.9375,2
11,29.6,2810.2315,35.9375,2
12,28.8,2825.5305,35.9375,2
13,32.0,2770.964,35.9375,2
14,18.0,3133.505,35.9375,2
15,15.7,1499.6015,35.9375,2
16,13.45,2376.3515,35.9375,2
17,19.4,2157.8135,35.9375,2
18,19.65,2377.293,35.9375,2
19,30.6,1603.0615,35.9375,2
20,17.5,2394.0395,35.9375,2
21,20.5,2380.4539999999997,35.9375,2
22,11.05,2475.3995,35.9375,2
23,28.2,3299.9195,35.9375,2
24,17.2,2273.8375,35.9375,2
25,23.1,3291.0215,35.9375,2
26,16.6,2551.154,35.9375,2
27,26.9,2515.8089999999997,35.9375,2
28,12.649999999999999,2503.477,35.9375,2
29,15.45,2516.6605,35.9375,2
30,7.5,3293.806,35.9375,2
31,25.6,1498.337,35.9375,2
