Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.700000000000003,2710.42,34.5,2
1,24.6,3298.5389999999998,34.5,2
2,31.65,2891.2545,34.5,2
3,30.4,3141.2110000000002,34.5,2
4,33.85,2415.9539999999997,34.5,2
5,25.5,3294.755,34.5,2
6,44.95,3287.0575,34.5,2
7,30.5,3296.943,34.5,2
8,22.3,2576.5730000000003,34.5,2
9,10.95,3025.841,34.5,2
10,31.25,3299.9219999999996,34.5,2
11,31.75,2980.3365000000003,34.5,2
12,18.6,2479.7415,34.5,2
13,13.850000000000001,2490.7915,34.5,2
14,10.1,2507.5545,34.5,2
15,16.55,3301.9365,34.5,2
16,25.1,2683.9695,34.5,2
17,18.299999999999997,3297.5175,34.5,2
18,21.1,3296.9605,34.5,2
19,26.05,3294.8585,34.5,2
20,26.8,2717.0035,34.5,2
21,23.85,3291.81,34.5,2
22,35.25,3297.4725,34.5,2
23,27.950000000000003,3290.8415,34.5,2
24,37.0,2696.348,34.5,2
25,17.6,2225.2855,34.5,2
26,18.0,3299.7675,34.5,2
27,21.85,2794.121,34.5,2
28,17.799999999999997,2798.943,34.5,2
29,40.2,1778.0365,34.5,2
30,3.5,2383.1305,34.5,2
31,15.45,3297.3140000000003,34.5,2
