Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,3269.1605,34.25,2
1,27.5,2635.647,34.25,2
2,22.95,2705.854,34.25,2
3,23.9,2816.6525,34.25,2
4,16.45,2740.816,34.25,2
5,21.5,2922.064,34.25,2
6,18.5,2716.6045,34.25,2
7,19.1,3298.8100000000004,34.25,2
8,20.4,3299.9545,34.25,2
9,42.3,3298.69,34.25,2
10,12.5,2963.5365,34.25,2
11,20.4,3043.2690000000002,34.25,2
12,33.9,3303.7125,34.25,2
13,20.3,2925.2129999999997,34.25,2
14,17.9,3291.943,34.25,2
15,19.45,3304.3675000000003,34.25,2
16,17.9,3275.534,34.25,2
17,24.1,3078.832,34.25,2
18,19.5,2733.0919999999996,34.25,2
19,47.0,3275.611,34.25,2
20,16.9,2743.4805,34.25,2
21,16.9,2929.5829999999996,34.25,2
22,21.75,2768.058,34.25,2
23,18.9,3301.5995,34.25,2
24,16.1,3300.076,34.25,2
25,18.6,3295.925,34.25,2
26,14.9,2944.818,34.25,2
27,42.3,3299.8415,34.25,2
28,30.200000000000003,3293.773,34.25,2
29,21.5,2817.772,34.25,2
30,16.5,3296.8885,34.25,2
31,16.0,3300.6589999999997,34.25,2
