Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.6499999999999995,2371.843,35.3125,2
1,22.1,2753.291,35.3125,2
2,16.45,2478.9935,35.3125,2
3,55.0,2442.3885,35.3125,2
4,8.6,2784.2865,35.3125,2
5,21.1,3240.571,35.3125,2
6,8.05,3303.574,35.3125,2
7,14.55,2003.2935000000002,35.3125,2
8,28.6,2138.1385,35.3125,2
9,15.25,1861.5729999999999,35.3125,2
10,24.3,3276.4015,35.3125,2
11,10.0,3303.191,35.3125,2
12,29.9,2357.3514999999998,35.3125,2
13,34.15,3299.885,35.3125,2
14,3.5,2805.0280000000002,35.3125,2
15,12.850000000000001,3305.835,35.3125,2
16,20.6,2384.499,35.3125,2
17,19.1,2716.1325,35.3125,2
18,11.45,2468.271,35.3125,2
19,12.95,2405.4610000000002,35.3125,2
20,24.35,2718.7055,35.3125,2
21,12.45,2761.6545,35.3125,2
22,13.1,3297.1075,35.3125,2
23,14.4,1998.856,35.3125,2
24,13.1,2425.1935,35.3125,2
25,13.05,1643.908,35.3125,2
26,21.0,3296.6965,35.3125,2
27,10.05,3293.277,35.3125,2
28,13.55,2383.0330000000004,35.3125,2
29,8.5,3299.812,35.3125,2
30,12.4,3247.462,35.3125,2
31,15.6,3299.383,35.3125,2
