Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.6,2767.2455,35.8125,2
1,57.0,3118.9465,35.8125,2
2,45.2,2695.6545,35.8125,2
3,37.35,3298.35,35.8125,2
4,46.3,2452.877,35.8125,2
5,31.65,2582.8375,35.8125,2
6,30.85,2497.6949999999997,35.8125,2
7,36.150000000000006,3300.8265,35.8125,2
8,47.65,3269.324,35.8125,2
9,24.35,2206.774,35.8125,2
10,30.65,2632.0925,35.8125,2
11,26.549999999999997,2702.135,35.8125,2
12,33.55,2288.0385,35.8125,2
13,40.25,3138.6755,35.8125,2
14,26.1,3230.4025,35.8125,2
15,26.1,2816.6645,35.8125,2
16,25.25,2787.956,35.8125,2
17,26.65,3301.548,35.8125,2
18,31.45,2475.0969999999998,35.8125,2
19,29.3,3293.7619999999997,35.8125,2
20,32.5,2747.6525,35.8125,2
21,43.2,2812.103,35.8125,2
22,57.7,2429.4335,35.8125,2
23,39.15,2821.4615,35.8125,2
24,30.0,3300.2305,35.8125,2
25,30.0,3295.857,35.8125,2
26,33.8,3303.7365,35.8125,2
27,29.5,2866.709,35.8125,2
28,44.5,2463.1485000000002,35.8125,2
29,15.5,3299.205,35.8125,2
30,26.45,3123.6895,35.8125,2
31,24.5,3301.4449999999997,35.8125,2
