Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2703.9875,35.25,2
1,20.6,2605.744,35.25,2
2,15.6,2635.2145,35.25,2
3,35.15,2960.7835,35.25,2
4,18.8,2688.1059999999998,35.25,2
5,16.9,2763.42,35.25,2
6,24.9,2952.6009999999997,35.25,2
7,24.0,2965.4139999999998,35.25,2
8,19.1,2461.7955,35.25,2
9,22.0,2591.9849999999997,35.25,2
10,11.2,2987.9515,35.25,2
11,37.3,2835.1425,35.25,2
12,30.2,2942.7875,35.25,2
13,20.6,2632.5685,35.25,2
14,35.6,2799.053,35.25,2
15,17.6,2553.7015,35.25,2
16,19.2,2383.096,35.25,2
17,18.1,2604.877,35.25,2
18,16.8,2653.237,35.25,2
19,41.1,2852.0135,35.25,2
20,16.0,2461.7079999999996,35.25,2
21,15.5,2501.428,35.25,2
22,44.45,3131.924,35.25,2
23,15.1,2648.67,35.25,2
24,39.1,2651.9555,35.25,2
25,21.5,2615.4655000000002,35.25,2
26,10.0,2799.199,35.25,2
27,18.3,2854.565,35.25,2
28,22.1,2815.173,35.25,2
29,16.1,2611.0495,35.25,2
30,22.0,2854.9615,35.25,2
31,16.6,2689.4674999999997,35.25,2
