Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.65,2720.817,33.25,2
1,17.5,3129.5815000000002,33.25,2
2,20.5,3298.962,33.25,2
3,20.700000000000003,3300.5775,33.25,2
4,18.5,3298.8565,33.25,2
5,19.0,2750.0795,33.25,2
6,18.25,3304.1575000000003,33.25,2
7,15.8,3298.1825,33.25,2
8,24.0,2098.5254999999997,33.25,2
9,24.85,3272.123,33.25,2
10,58.5,3291.0860000000002,33.25,2
11,17.0,3283.627,33.25,2
12,20.799999999999997,3287.592,33.25,2
13,24.15,3190.0434999999998,33.25,2
14,18.9,3285.801,33.25,2
15,19.6,3289.322,33.25,2
16,17.6,3218.6695,33.25,2
17,14.850000000000001,3003.071,33.25,2
18,52.2,3288.9085,33.25,2
19,15.649999999999999,3297.6324999999997,33.25,2
20,16.25,3213.839,33.25,2
21,16.4,2779.379,33.25,2
22,16.7,3141.2775,33.25,2
23,15.75,3205.6144999999997,33.25,2
24,17.45,2037.859,33.25,2
25,28.6,3177.795,33.25,2
26,16.8,3188.4455,33.25,2
27,18.700000000000003,3302.6980000000003,33.25,2
28,24.4,3285.4125000000004,33.25,2
29,17.0,3172.241,33.25,2
30,31.1,3284.8625,33.25,2
31,54.85,3176.4285,33.25,2
