Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.2,2682.8855000000003,34.375,2
1,37.5,2823.7245000000003,34.375,2
2,18.0,2681.0950000000003,34.375,2
3,20.2,2721.8405,34.375,2
4,19.5,2626.353,34.375,2
5,34.05,2674.4205,34.375,2
6,19.2,2604.495,34.375,2
7,43.3,2797.7545,34.375,2
8,23.25,2398.4465,34.375,2
9,44.3,2891.9849999999997,34.375,2
10,35.0,2821.2870000000003,34.375,2
11,19.5,2999.607,34.375,2
12,39.0,2900.8810000000003,34.375,2
13,15.149999999999999,2596.6865,34.375,2
14,12.55,2898.9139999999998,34.375,2
15,17.6,2906.5205,34.375,2
16,19.0,2655.0515,34.375,2
17,21.4,2802.553,34.375,2
18,18.0,2641.6724999999997,34.375,2
19,18.9,2753.5235000000002,34.375,2
20,15.5,2816.6904999999997,34.375,2
21,19.65,2753.724,34.375,2
22,15.05,2533.8495000000003,34.375,2
23,29.5,2730.952,34.375,2
24,19.3,2529.4195,34.375,2
25,34.25,3146.563,34.375,2
26,19.9,2847.0564999999997,34.375,2
27,34.15,2897.0585,34.375,2
28,18.5,2861.063,34.375,2
29,14.5,2434.573,34.375,2
30,37.0,2940.3695,34.375,2
31,19.9,2837.1504999999997,34.375,2
