Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.15,2937.7405,35.25,2
1,19.1,2790.67,35.25,2
2,27.4,2641.0,35.25,2
3,20.299999999999997,2967.965,35.25,2
4,39.75,2669.821,35.25,2
5,23.2,2748.0865000000003,35.25,2
6,22.1,2851.043,35.25,2
7,17.15,2864.2560000000003,35.25,2
8,20.75,2957.708,35.25,2
9,25.5,2727.4309999999996,35.25,2
10,42.9,2883.8545,35.25,2
11,46.75,3019.715,35.25,2
12,34.1,2897.218,35.25,2
13,17.2,2679.775,35.25,2
14,30.25,3001.916,35.25,2
15,35.7,2901.3025,35.25,2
16,33.55,2771.379,35.25,2
17,21.9,2658.464,35.25,2
18,29.1,2674.569,35.25,2
19,44.0,3045.2065000000002,35.25,2
20,17.1,2570.085,35.25,2
21,31.2,2931.8655,35.25,2
22,22.05,2776.9645,35.25,2
23,20.2,2784.2070000000003,35.25,2
24,48.15,2949.5535,35.25,2
25,26.25,2491.1549999999997,35.25,2
26,23.7,2861.295,35.25,2
27,21.35,2805.969,35.25,2
28,26.15,2758.7960000000003,35.25,2
29,21.5,2802.9049999999997,35.25,2
30,24.55,2888.8415,35.25,2
31,18.6,2767.071,35.25,2
