Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.5,2634.647,36.125,2
1,25.25,2663.0950000000003,36.125,2
2,25.4,2773.2545,36.125,2
3,22.1,3000.9970000000003,36.125,2
4,38.650000000000006,2842.0550000000003,36.125,2
5,31.95,2938.23,36.125,2
6,21.2,2850.054,36.125,2
7,32.55,2660.553,36.125,2
8,25.25,2684.031,36.125,2
9,26.7,2427.633,36.125,2
10,23.1,2641.022,36.125,2
11,58.0,3047.5235,36.125,2
12,44.35,2949.1220000000003,36.125,2
13,45.8,2768.109,36.125,2
14,40.0,3034.103,36.125,2
15,26.2,2753.0095,36.125,2
16,19.9,2637.0785,36.125,2
17,24.4,2516.768,36.125,2
18,26.0,2613.325,36.125,2
19,32.4,2831.1710000000003,36.125,2
20,37.5,2759.2825000000003,36.125,2
21,43.7,3022.0665,36.125,2
22,24.4,2635.193,36.125,2
23,28.75,2651.542,36.125,2
24,27.5,2461.197,36.125,2
25,23.0,2413.2315,36.125,2
26,16.65,2680.8775,36.125,2
27,23.8,2859.5325,36.125,2
28,20.3,2770.559,36.125,2
29,22.5,2703.3065,36.125,2
30,31.25,3107.3875,36.125,2
31,26.85,2791.4345000000003,36.125,2
