Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.65,2616.063,34.25,2
1,20.1,3299.482,34.25,2
2,38.25,3301.2929999999997,34.25,2
3,22.35,3225.4494999999997,34.25,2
4,37.1,2368.1214999999997,34.25,2
5,31.6,3302.6975,34.25,2
6,18.95,2475.2175,34.25,2
7,16.0,2979.0305,34.25,2
8,14.0,3300.352,34.25,2
9,44.3,2374.5315,34.25,2
10,25.25,3305.0885,34.25,2
11,22.4,2479.0190000000002,34.25,2
12,36.6,3285.193,34.25,2
13,20.4,3311.6145,34.25,2
14,49.300000000000004,2450.59,34.25,2
15,15.4,2475.8725,34.25,2
16,22.35,3297.844,34.25,2
17,26.0,3297.589,34.25,2
18,32.4,3278.0190000000002,34.25,2
19,26.35,3294.4935,34.25,2
20,39.25,2375.9205,34.25,2
21,24.9,3302.239,34.25,2
22,26.05,2453.598,34.25,2
23,23.15,3298.4205,34.25,2
24,15.4,3299.5515,34.25,2
25,19.0,2379.7885,34.25,2
26,21.35,3295.7165,34.25,2
27,18.45,2474.5325000000003,34.25,2
28,18.5,3303.254,34.25,2
29,18.9,3292.615,34.25,2
30,19.9,2474.3365,34.25,2
31,16.95,2473.5445,34.25,2
