Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.8,2352.4195,34.125,2
1,49.0,3155.3895,34.125,2
2,50.9,2913.598,34.125,2
3,20.1,2597.1925,34.125,2
4,18.5,2388.9145,34.125,2
5,15.55,2507.3955,34.125,2
6,22.1,2592.2844999999998,34.125,2
7,7.95,3044.1525,34.125,2
8,26.4,2358.416,34.125,2
9,19.7,2310.5389999999998,34.125,2
10,34.0,2865.304,34.125,2
11,19.6,2556.3595,34.125,2
12,14.0,2886.858,34.125,2
13,17.2,2580.0375,34.125,2
14,10.9,2676.4089999999997,34.125,2
15,54.85,2978.1639999999998,34.125,2
16,15.95,2324.9305,34.125,2
17,14.1,2934.8295,34.125,2
18,20.9,2813.317,34.125,2
19,19.2,2530.5240000000003,34.125,2
20,8.6,2578.793,34.125,2
21,19.0,2749.6355,34.125,2
22,17.55,2704.5550000000003,34.125,2
23,22.9,2663.822,34.125,2
24,17.75,2370.6355000000003,34.125,2
25,14.2,2377.9915,34.125,2
26,6.5,2637.2174999999997,34.125,2
27,8.0,3029.0855,34.125,2
28,13.45,2769.76,34.125,2
29,24.85,2730.125,34.125,2
30,27.7,2710.3095,34.125,2
31,12.05,2872.648,34.125,2
