Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.0,2385.7305,35.75,2
1,18.8,2455.7725,35.75,2
2,10.0,1997.421,35.75,2
3,16.1,2478.714,35.75,2
4,12.6,2773.2479999999996,35.75,2
5,17.4,2764.352,35.75,2
6,6.0,2038.8939999999998,35.75,2
7,18.0,1799.3605,35.75,2
8,7.05,2390.3360000000002,35.75,2
9,8.1,3296.149,35.75,2
10,9.95,1770.4924999999998,35.75,2
11,15.350000000000001,1798.618,35.75,2
12,16.05,1998.7224999999999,35.75,2
13,15.55,2076.8599999999997,35.75,2
14,8.05,2541.849,35.75,2
15,38.7,2839.843,35.75,2
16,10.0,2382.1865,35.75,2
17,35.15,2461.468,35.75,2
18,14.95,1964.9415,35.75,2
19,2.95,2481.0895,35.75,2
20,31.15,2710.5389999999998,35.75,2
21,3.05,2461.8195,35.75,2
22,15.05,2741.0725,35.75,2
23,8.0,2316.5370000000003,35.75,2
24,24.0,2383.426,35.75,2
25,8.6,3298.6345,35.75,2
26,23.25,1662.9385,35.75,2
27,1.5,1798.337,35.75,2
28,1.5,2011.9830000000002,35.75,2
29,2.0,2075.986,35.75,2
30,26.5,2803.4325,35.75,2
31,3.5,2536.1099999999997,35.75,2
