Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,1973.8850000000002,35.5,2
1,20.95,2141.178,35.5,2
2,23.2,2892.37,35.5,2
3,50.25,2795.6125,35.5,2
4,32.0,2816.2095,35.5,2
5,20.5,2673.9755,35.5,2
6,22.6,2767.0525,35.5,2
7,21.0,2412.7685,35.5,2
8,29.4,3274.484,35.5,2
9,23.1,2065.09,35.5,2
10,21.0,2679.8075,35.5,2
11,23.5,2627.0460000000003,35.5,2
12,23.25,2445.1670000000004,35.5,2
13,36.35,2605.343,35.5,2
14,21.6,2934.6035,35.5,2
15,31.65,2849.96,35.5,2
16,21.5,1963.0215,35.5,2
17,14.05,3200.0305,35.5,2
18,19.8,2837.772,35.5,2
19,22.15,2512.304,35.5,2
20,45.75,2950.4674999999997,35.5,2
21,19.6,2918.1899999999996,35.5,2
22,19.200000000000003,2212.9755,35.5,2
23,21.6,2691.728,35.5,2
24,25.1,2961.6565,35.5,2
25,20.0,1949.362,35.5,2
26,18.0,2253.3105,35.5,2
27,20.1,2778.4179999999997,35.5,2
28,21.1,3292.9915,35.5,2
29,23.25,2531.1594999999998,35.5,2
30,34.85,2635.4195,35.5,2
31,20.1,2896.8734999999997,35.5,2
