Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.8,2699.0029999999997,35.75,2
1,16.55,2651.7405,35.75,2
2,19.2,2780.321,35.75,2
3,15.55,2725.2585,35.75,2
4,17.1,2696.9570000000003,35.75,2
5,18.9,2686.4725,35.75,2
6,15.95,2845.453,35.75,2
7,16.35,2763.3575,35.75,2
8,14.95,2735.5565,35.75,2
9,18.6,2869.5325000000003,35.75,2
10,52.0,3131.8025,35.75,2
11,15.149999999999999,2835.743,35.75,2
12,21.1,2741.0829999999996,35.75,2
13,17.45,2784.9624999999996,35.75,2
14,18.15,2973.7475000000004,35.75,2
15,25.65,2957.9165000000003,35.75,2
16,18.5,2465.1485000000002,35.75,2
17,16.5,2504.772,35.75,2
18,50.900000000000006,2815.6145,35.75,2
19,11.05,2791.495,35.75,2
20,16.8,2655.038,35.75,2
21,17.05,2565.11,35.75,2
22,48.0,2866.7445,35.75,2
23,13.05,2802.1875,35.75,2
24,40.0,3019.375,35.75,2
25,16.6,2788.0344999999998,35.75,2
26,9.4,2919.977,35.75,2
27,10.1,2857.2195,35.75,2
28,13.149999999999999,2748.1165,35.75,2
29,39.0,2891.9935,35.75,2
30,27.799999999999997,2823.852,35.75,2
31,33.0,2861.6605,35.75,2
