Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.1,2110.649,35.0625,2
1,15.6,1984.5145,35.0625,2
2,10.0,1829.1365,35.0625,2
3,41.9,2851.615,35.0625,2
4,37.6,2383.2435,35.0625,2
5,18.0,2337.5405,35.0625,2
6,11.6,2468.4175,35.0625,2
7,15.6,2349.907,35.0625,2
8,24.5,3172.1310000000003,35.0625,2
9,47.7,2496.2395,35.0625,2
10,29.9,2382.364,35.0625,2
11,55.8,3298.7995,35.0625,2
12,17.95,2751.8419999999996,35.0625,2
13,17.0,3299.992,35.0625,2
14,14.1,1888.192,35.0625,2
15,15.0,2593.9225,35.0625,2
16,14.95,2422.284,35.0625,2
17,10.55,2234.1285,35.0625,2
18,8.0,1895.0590000000002,35.0625,2
19,14.4,3304.4635,35.0625,2
20,35.25,2363.5735,35.0625,2
21,13.5,3197.0135,35.0625,2
22,17.0,3297.125,35.0625,2
23,12.0,2690.2765,35.0625,2
24,12.5,2570.8685,35.0625,2
25,13.4,3290.885,35.0625,2
26,19.4,2380.6295,35.0625,2
27,11.95,3294.6189999999997,35.0625,2
28,30.6,2749.561,35.0625,2
29,28.4,3298.4809999999998,35.0625,2
30,32.75,2323.091,35.0625,2
31,19.85,3289.3684999999996,35.0625,2
