Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.55,2712.7475,34.625,2
1,33.4,3016.1585,34.625,2
2,33.7,3279.4745,34.625,2
3,22.95,2818.0975,34.625,2
4,19.7,2828.315,34.625,2
5,22.6,3223.7309999999998,34.625,2
6,19.5,2716.6355000000003,34.625,2
7,12.6,3311.2105,34.625,2
8,33.25,2989.2920000000004,34.625,2
9,22.2,3300.355,34.625,2
10,21.75,2937.2225,34.625,2
11,15.55,2975.9825,34.625,2
12,33.6,2900.9325,34.625,2
13,17.5,2346.897,34.625,2
14,39.5,2649.259,34.625,2
15,18.1,2912.5485,34.625,2
16,22.05,2892.9465,34.625,2
17,37.7,3070.451,34.625,2
18,32.5,3291.5950000000003,34.625,2
19,14.5,2829.0065,34.625,2
20,16.0,2824.304,34.625,2
21,24.5,3232.1414999999997,34.625,2
22,17.5,2082.443,34.625,2
23,13.5,3291.182,34.625,2
24,23.7,2973.1065,34.625,2
25,31.6,3293.272,34.625,2
26,16.65,3155.6515,34.625,2
27,26.55,2983.016,34.625,2
28,14.5,2267.6515,34.625,2
29,22.0,2669.5325000000003,34.625,2
30,15.15,2742.7985,34.625,2
31,24.5,2754.0879999999997,34.625,2
