Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.25,2928.3725000000004,35.875,2
1,30.5,2938.1795,35.875,2
2,19.1,2798.343,35.875,2
3,24.0,3259.438,35.875,2
4,46.5,3075.6585,35.875,2
5,19.4,3041.4635,35.875,2
6,24.0,3074.8469999999998,35.875,2
7,16.05,2934.3599999999997,35.875,2
8,36.9,2990.854,35.875,2
9,29.1,2894.6645,35.875,2
10,32.0,2853.1085000000003,35.875,2
11,18.4,3110.5389999999998,35.875,2
12,18.5,3024.1980000000003,35.875,2
13,16.0,3009.581,35.875,2
14,19.2,3131.0505000000003,35.875,2
15,40.4,3129.9025,35.875,2
16,18.299999999999997,2960.0164999999997,35.875,2
17,44.349999999999994,2918.906,35.875,2
18,18.1,2809.087,35.875,2
19,18.3,3263.6980000000003,35.875,2
20,27.35,3084.314,35.875,2
21,27.65,3105.9945,35.875,2
22,19.9,3058.8554999999997,35.875,2
23,24.6,2969.853,35.875,2
24,26.15,2993.4,35.875,2
25,19.9,2898.2945,35.875,2
26,22.700000000000003,2827.5375,35.875,2
27,43.75,3112.6655,35.875,2
28,18.5,3016.8675,35.875,2
29,36.1,3040.9105,35.875,2
30,18.9,3111.653,35.875,2
31,18.4,3112.008,35.875,2
