Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.55,2913.333,35.1875,2
1,18.1,2729.742,35.1875,2
2,38.4,2902.9635,35.1875,2
3,24.85,2698.009,35.1875,2
4,22.85,2673.358,35.1875,2
5,39.7,2822.4595,35.1875,2
6,36.5,2916.4305000000004,35.1875,2
7,29.0,2582.205,35.1875,2
8,51.15,2712.6315,35.1875,2
9,21.4,2602.599,35.1875,2
10,38.75,2800.395,35.1875,2
11,39.2,2952.844,35.1875,2
12,49.1,3104.431,35.1875,2
13,25.25,2538.283,35.1875,2
14,14.5,2665.0675,35.1875,2
15,37.0,3052.8064999999997,35.1875,2
16,21.4,2659.7780000000002,35.1875,2
17,21.25,2686.2555,35.1875,2
18,23.0,2772.282,35.1875,2
19,18.1,2578.1440000000002,35.1875,2
20,18.9,2651.2250000000004,35.1875,2
21,19.6,2749.2039999999997,35.1875,2
22,41.4,3049.584,35.1875,2
23,15.6,2608.6035,35.1875,2
24,23.9,2476.1724999999997,35.1875,2
25,24.4,2781.697,35.1875,2
26,27.450000000000003,2630.8615,35.1875,2
27,20.4,2780.3325,35.1875,2
28,25.25,2907.0875,35.1875,2
29,26.7,2520.025,35.1875,2
30,24.1,2653.148,35.1875,2
31,22.4,2794.391,35.1875,2
