Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.95,2861.382,34.25,2
1,35.1,2792.6800000000003,34.25,2
2,23.45,2652.4905,34.25,2
3,19.85,2736.5085,34.25,2
4,20.45,2626.205,34.25,2
5,16.6,2724.23,34.25,2
6,16.0,2606.5389999999998,34.25,2
7,23.35,2709.437,34.25,2
8,27.0,2407.9175,34.25,2
9,25.25,2605.0245,34.25,2
10,34.0,3113.8175,34.25,2
11,40.6,2788.0655,34.25,2
12,46.2,3114.8410000000003,34.25,2
13,20.3,2941.2754999999997,34.25,2
14,34.6,3015.1965,34.25,2
15,31.5,3071.985,34.25,2
16,31.95,2992.39,34.25,2
17,20.2,2728.9975,34.25,2
18,18.45,2640.0825000000004,34.25,2
19,23.2,2688.492,34.25,2
20,16.4,2639.885,34.25,2
21,9.3,2697.2955,34.25,2
22,25.4,2624.827,34.25,2
23,16.65,2590.206,34.25,2
24,18.5,2661.9635,34.25,2
25,9.4,2939.9055,34.25,2
26,10.45,3000.0405,34.25,2
27,22.2,2705.401,34.25,2
28,19.0,2965.308,34.25,2
29,48.0,3034.6485000000002,34.25,2
30,14.95,2885.2625,34.25,2
31,13.8,2960.1724999999997,34.25,2
