Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.6,2592.6755000000003,35.75,2
1,10.45,3304.9885,35.75,2
2,12.55,2528.4975,35.75,2
3,11.1,3290.0255,35.75,2
4,25.65,3273.5415000000003,35.75,2
5,19.55,3299.913,35.75,2
6,18.0,1780.3265,35.75,2
7,36.3,2382.725,35.75,2
8,14.95,3294.147,35.75,2
9,26.7,3294.2835,35.75,2
10,10.6,2399.7855,35.75,2
11,7.45,2053.206,35.75,2
12,32.55,3299.0119999999997,35.75,2
13,30.0,3304.6549999999997,35.75,2
14,8.05,2366.6515,35.75,2
15,9.6,3299.4615000000003,35.75,2
16,11.55,2593.4535,35.75,2
17,11.45,3190.6725,35.75,2
18,36.15,3284.8945000000003,35.75,2
19,19.5,3277.8545,35.75,2
20,17.25,3293.7555,35.75,2
21,10.95,3296.7709999999997,35.75,2
22,12.6,1643.7525,35.75,2
23,20.15,2382.8685,35.75,2
24,33.75,3283.3869999999997,35.75,2
25,41.9,3279.447,35.75,2
26,8.45,2703.2129999999997,35.75,2
27,8.45,1902.8585,35.75,2
28,32.0,3284.5905000000002,35.75,2
29,4.55,3152.2955,35.75,2
30,8.45,2714.817,35.75,2
31,7.5,3301.521,35.75,2
