Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.5,3300.093,34.3125,2
1,0.0,2853.991,34.3125,2
2,10.1,2305.749,34.3125,2
3,0.0,1920.811,34.3125,2
4,5.5,2531.3559999999998,34.3125,2
5,5.05,2194.078,34.3125,2
6,5.05,2419.1549999999997,34.3125,2
7,5.05,2404.403,34.3125,2
8,5.5,1907.0030000000002,34.3125,2
9,5.5,2379.4745,34.3125,2
10,7.05,2462.053,34.3125,2
11,24.0,2476.0485,34.3125,2
12,7.9,2382.8495,34.3125,2
13,22.0,2472.3199999999997,34.3125,2
14,28.8,2381.1165,34.3125,2
15,5.0,2298.4845,34.3125,2
16,35.5,3260.4865,34.3125,2
17,10.1,3282.872,34.3125,2
18,5.5,3136.7955,34.3125,2
19,20.5,2359.5825,34.3125,2
20,10.1,2759.7555,34.3125,2
21,4.55,2105.134,34.3125,2
22,16.1,2910.5950000000003,34.3125,2
23,21.3,2942.4674999999997,34.3125,2
24,6.0,2017.7644999999998,34.3125,2
25,22.3,2377.8165,34.3125,2
26,24.0,2708.7125,34.3125,2
27,16.45,2733.9865,34.3125,2
28,19.3,2381.462,34.3125,2
29,6.5,2493.332,34.3125,2
30,0.0,2377.6215,34.3125,2
31,10.05,3289.5609999999997,34.3125,2
