Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.4,2500.9855,34.9375,2
1,22.700000000000003,2519.557,34.9375,2
2,54.85,3040.9840000000004,34.9375,2
3,30.3,2778.6165,34.9375,2
4,18.5,2647.9184999999998,34.9375,2
5,15.4,2878.3514999999998,34.9375,2
6,19.8,2730.9660000000003,34.9375,2
7,23.4,2532.8559999999998,34.9375,2
8,13.7,2659.8900000000003,34.9375,2
9,15.45,2584.6105,34.9375,2
10,28.25,2866.6090000000004,34.9375,2
11,20.4,2785.478,34.9375,2
12,15.45,2658.188,34.9375,2
13,18.9,2898.816,34.9375,2
14,33.6,3053.74,34.9375,2
15,16.0,2846.5555000000004,34.9375,2
16,20.05,2429.51,34.9375,2
17,17.4,2520.076,34.9375,2
18,5.0,2918.398,34.9375,2
19,22.95,2889.6665000000003,34.9375,2
20,18.4,2707.5715,34.9375,2
21,27.65,2999.9535,34.9375,2
22,19.0,2655.21,34.9375,2
23,14.5,2618.218,34.9375,2
24,7.95,2411.943,34.9375,2
25,15.9,2580.813,34.9375,2
26,12.350000000000001,2610.2895,34.9375,2
27,16.4,2842.0445,34.9375,2
28,15.850000000000001,2705.225,34.9375,2
29,36.5,2919.152,34.9375,2
30,24.85,2783.103,34.9375,2
31,34.15,2919.946,34.9375,2
