Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.95,3206.5550000000003,35.5625,2
1,24.0,2307.0025,35.5625,2
2,37.4,2665.6945,35.5625,2
3,14.0,2697.383,35.5625,2
4,29.4,2970.183,35.5625,2
5,14.05,2802.3885,35.5625,2
6,24.3,2980.674,35.5625,2
7,51.300000000000004,2858.524,35.5625,2
8,10.0,3171.6809999999996,35.5625,2
9,11.05,2284.0605,35.5625,2
10,16.45,2802.4880000000003,35.5625,2
11,39.4,3296.2995,35.5625,2
12,13.5,2741.5485,35.5625,2
13,30.5,3250.7355,35.5625,2
14,14.9,3166.9335,35.5625,2
15,15.55,2706.5465,35.5625,2
16,16.35,3263.3655,35.5625,2
17,10.55,2121.5265,35.5625,2
18,12.5,3220.7889999999998,35.5625,2
19,13.0,2482.903,35.5625,2
20,16.2,2770.531,35.5625,2
21,11.9,2858.6625000000004,35.5625,2
22,15.8,2834.7275,35.5625,2
23,17.4,2912.3824999999997,35.5625,2
24,16.8,3168.332,35.5625,2
25,40.7,2281.516,35.5625,2
26,46.5,2800.3365,35.5625,2
27,14.8,3297.6515,35.5625,2
28,10.0,3001.7235,35.5625,2
29,12.0,3250.9094999999998,35.5625,2
30,30.5,3211.4894999999997,35.5625,2
31,9.850000000000001,2759.5384999999997,35.5625,2
