Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.45,2273.2470000000003,35.1875,2
1,28.5,2681.5045,35.1875,2
2,25.75,2758.2560000000003,35.1875,2
3,51.6,3164.8675000000003,35.1875,2
4,19.0,2127.509,35.1875,2
5,22.15,2616.0545,35.1875,2
6,18.9,2162.5155,35.1875,2
7,48.0,2711.0715,35.1875,2
8,30.8,3187.3774999999996,35.1875,2
9,21.0,2832.523,35.1875,2
10,37.65,2758.418,35.1875,2
11,20.1,3025.916,35.1875,2
12,36.5,3159.2309999999998,35.1875,2
13,32.6,1848.8300000000002,35.1875,2
14,21.0,2996.6144999999997,35.1875,2
15,22.8,2628.2889999999998,35.1875,2
16,17.5,2285.306,35.1875,2
17,25.25,3292.036,35.1875,2
18,25.7,2700.306,35.1875,2
19,26.25,3179.3725,35.1875,2
20,15.55,3133.1785,35.1875,2
21,18.5,3210.953,35.1875,2
22,21.5,3156.5725,35.1875,2
23,16.5,3222.0045,35.1875,2
24,37.45,3090.2070000000003,35.1875,2
25,19.9,2903.3655,35.1875,2
26,18.35,3298.5249999999996,35.1875,2
27,28.9,3153.3475,35.1875,2
28,19.5,2713.0075,35.1875,2
29,19.4,3217.4055,35.1875,2
30,19.9,3236.2084999999997,35.1875,2
31,2.5,2695.9995,35.1875,2
