Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.25,3269.8419999999996,35.125,2
1,59.4,2727.699,35.125,2
2,35.85,3296.4055,35.125,2
3,21.4,2747.199,35.125,2
4,22.0,2400.444,35.125,2
5,21.2,3302.443,35.125,2
6,29.799999999999997,2423.0635,35.125,2
7,27.7,2726.313,35.125,2
8,19.1,2463.5965,35.125,2
9,8.6,1922.1565,35.125,2
10,20.9,2753.9975000000004,35.125,2
11,18.6,2408.833,35.125,2
12,15.55,3298.42,35.125,2
13,17.5,2367.9995,35.125,2
14,15.4,2728.3689999999997,35.125,2
15,51.75,2797.452,35.125,2
16,20.9,3298.2595,35.125,2
17,14.85,2981.5355,35.125,2
18,38.85,3274.9570000000003,35.125,2
19,22.0,2749.4494999999997,35.125,2
20,14.95,2397.2340000000004,35.125,2
21,16.6,3298.139,35.125,2
22,24.85,3299.1775,35.125,2
23,18.700000000000003,2745.9115,35.125,2
24,16.55,3301.3244999999997,35.125,2
25,19.1,2747.398,35.125,2
26,15.0,2316.4505,35.125,2
27,17.1,2432.3685,35.125,2
28,51.5,3274.6890000000003,35.125,2
29,19.75,2377.083,35.125,2
30,16.65,2930.808,35.125,2
31,17.6,2792.712,35.125,2
