Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.799999999999997,2683.2005,36.25,2
1,21.9,2868.9210000000003,36.25,2
2,23.3,2668.6745,36.25,2
3,20.0,3029.693,36.25,2
4,27.200000000000003,3305.2885,36.25,2
5,14.1,2427.526,36.25,2
6,23.0,2618.8289999999997,36.25,2
7,17.6,3015.455,36.25,2
8,13.2,2659.54,36.25,2
9,43.6,2828.44,36.25,2
10,18.5,2702.362,36.25,2
11,41.5,3286.2345,36.25,2
12,18.6,2258.9930000000004,36.25,2
13,41.5,2540.556,36.25,2
14,7.1,2675.1625000000004,36.25,2
15,34.4,3017.1425,36.25,2
16,19.1,2954.0125,36.25,2
17,27.5,2776.023,36.25,2
18,21.1,2650.878,36.25,2
19,23.85,3001.6225,36.25,2
20,18.65,3241.6605,36.25,2
21,23.25,2677.457,36.25,2
22,30.15,2554.6515,36.25,2
23,56.550000000000004,2548.9205,36.25,2
24,22.85,2331.5375000000004,36.25,2
25,18.05,2821.423,36.25,2
26,12.8,2559.3105,36.25,2
27,10.5,3292.326,36.25,2
28,15.6,2408.0985,36.25,2
29,26.0,2893.569,36.25,2
30,30.3,2907.559,36.25,2
31,13.45,3172.4825,36.25,2
