Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.1,2632.232,34.25,2
1,15.149999999999999,2717.7015,34.25,2
2,14.55,2713.685,34.25,2
3,17.75,2605.8554999999997,34.25,2
4,50.4,3096.3585,34.25,2
5,45.4,2835.839,34.25,2
6,13.6,2372.7585,34.25,2
7,19.25,2656.371,34.25,2
8,23.65,2376.8015,34.25,2
9,37.3,2862.766,34.25,2
10,17.95,2821.76,34.25,2
11,24.95,2855.6459999999997,34.25,2
12,24.55,2869.0,34.25,2
13,27.549999999999997,2657.7535,34.25,2
14,21.6,2708.2160000000003,34.25,2
15,23.35,2497.5519999999997,34.25,2
16,25.35,2391.0865000000003,34.25,2
17,24.15,2581.8655,34.25,2
18,23.9,2495.5935,34.25,2
19,23.65,2687.2135,34.25,2
20,28.200000000000003,2921.222,34.25,2
21,33.15,2871.6655,34.25,2
22,19.4,2410.3945000000003,34.25,2
23,24.15,2653.1165,34.25,2
24,24.9,2362.316,34.25,2
25,37.9,2886.221,34.25,2
26,39.8,2895.8475,34.25,2
27,36.2,2897.5945,34.25,2
28,18.35,2727.2844999999998,34.25,2
29,17.7,2526.6765,34.25,2
30,27.7,2731.318,34.25,2
31,25.5,2531.9795000000004,34.25,2
