Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.9,3304.518,34.5625,2
1,35.65,3305.1785,34.5625,2
2,25.75,3294.1185,34.5625,2
3,18.2,3304.0150000000003,34.5625,2
4,35.35,3303.542,34.5625,2
5,39.0,3309.032,34.5625,2
6,23.5,3305.0789999999997,34.5625,2
7,20.6,3299.0755,34.5625,2
8,33.3,2373.5,34.5625,2
9,43.85,2393.6225,34.5625,2
10,50.35,3305.174,34.5625,2
11,23.1,2864.5325000000003,34.5625,2
12,21.15,3316.6135,34.5625,2
13,26.2,3300.2664999999997,34.5625,2
14,23.85,3306.3485,34.5625,2
15,57.5,2370.1445,34.5625,2
16,25.299999999999997,3299.3845,34.5625,2
17,38.35,3301.171,34.5625,2
18,36.7,3259.722,34.5625,2
19,23.45,3262.4195,34.5625,2
20,33.35,3270.2484999999997,34.5625,2
21,30.35,3294.924,34.5625,2
22,24.25,3296.1440000000002,34.5625,2
23,24.9,3296.1275,34.5625,2
24,20.0,2383.038,34.5625,2
25,26.7,2386.654,34.5625,2
26,25.0,3300.1015,34.5625,2
27,42.15,2839.6395,34.5625,2
28,20.3,3301.1385,34.5625,2
29,12.8,2523.814,34.5625,2
30,17.6,3288.5029999999997,34.5625,2
31,24.0,2371.735,34.5625,2
