Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,47.65,3260.546,35.3125,2
1,37.7,3293.4395,35.3125,2
2,28.450000000000003,3299.986,35.3125,2
3,24.75,3293.5240000000003,35.3125,2
4,26.25,3294.087,35.3125,2
5,27.450000000000003,3299.017,35.3125,2
6,23.75,3297.96,35.3125,2
7,23.95,2387.3455,35.3125,2
8,25.25,2397.31,35.3125,2
9,25.0,2448.2055,35.3125,2
10,29.15,3066.7855,35.3125,2
11,30.3,3021.3545,35.3125,2
12,38.75,2788.9184999999998,35.3125,2
13,43.900000000000006,2594.8275,35.3125,2
14,31.4,2934.3515,35.3125,2
15,33.7,3095.0115,35.3125,2
16,35.65,2997.899,35.3125,2
17,43.75,3280.5085,35.3125,2
18,28.2,3297.8625,35.3125,2
19,29.3,3226.4134999999997,35.3125,2
20,24.25,3295.8445,35.3125,2
21,24.6,3299.0555,35.3125,2
22,31.35,3297.0265,35.3125,2
23,26.4,2486.4145,35.3125,2
24,26.15,2395.4764999999998,35.3125,2
25,26.75,2503.176,35.3125,2
26,31.1,3292.0265,35.3125,2
27,29.15,2742.0730000000003,35.3125,2
28,25.25,2739.7965000000004,35.3125,2
29,24.55,2728.632,35.3125,2
30,53.8,2819.5029999999997,35.3125,2
31,21.6,3152.2805,35.3125,2
