Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.15,1798.2855,34.75,2
1,33.85,2251.7505,34.75,2
2,13.55,2294.154,34.75,2
3,26.75,3028.701,34.75,2
4,29.200000000000003,2414.404,34.75,2
5,18.45,2661.447,34.75,2
6,19.200000000000003,3045.3455000000004,34.75,2
7,19.9,3141.2614999999996,34.75,2
8,40.5,1638.2534999999998,34.75,2
9,33.5,2386.2015,34.75,2
10,50.35,2746.8615,34.75,2
11,14.850000000000001,2715.2349999999997,34.75,2
12,11.95,2144.4905,34.75,2
13,27.55,2667.0125,34.75,2
14,14.6,3004.5355,34.75,2
15,16.45,2115.1710000000003,34.75,2
16,9.5,2455.645,34.75,2
17,17.25,3089.9139999999998,34.75,2
18,28.549999999999997,1751.6535,34.75,2
19,19.5,2198.5475,34.75,2
20,18.9,1760.3609999999999,34.75,2
21,15.350000000000001,2658.557,34.75,2
22,34.4,3018.75,34.75,2
23,22.5,3020.9875,34.75,2
24,9.95,2196.8025,34.75,2
25,12.0,2636.2380000000003,34.75,2
26,10.95,3292.9885,34.75,2
27,12.55,2346.0525,34.75,2
28,16.8,2253.301,34.75,2
29,36.7,2665.0675,34.75,2
30,10.45,3011.2175,34.75,2
31,14.95,2757.2925,34.75,2
