Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,3294.766,34.3125,2
1,22.0,2488.5565,34.3125,2
2,36.65,3056.2034999999996,34.3125,2
3,23.8,3287.8595,34.3125,2
4,23.5,3279.4635,34.3125,2
5,26.6,2413.3265,34.3125,2
6,32.1,3292.7765,34.3125,2
7,25.25,3279.608,34.3125,2
8,36.75,1918.1005,34.3125,2
9,50.4,2523.058,34.3125,2
10,32.65,3296.8395,34.3125,2
11,20.95,3298.642,34.3125,2
12,48.15,1754.783,34.3125,2
13,23.15,2727.7709999999997,34.3125,2
14,24.0,1662.9969999999998,34.3125,2
15,57.2,2517.718,34.3125,2
16,22.75,3283.0725,34.3125,2
17,23.85,3294.0795,34.3125,2
18,43.9,2731.5545,34.3125,2
19,24.35,3284.8295,34.3125,2
20,26.25,3275.9965,34.3125,2
21,23.0,2879.822,34.3125,2
22,32.9,3279.8255,34.3125,2
23,27.1,3282.7375,34.3125,2
24,18.9,1784.8415,34.3125,2
25,25.95,2724.8680000000004,34.3125,2
26,12.45,3298.643,34.3125,2
27,30.4,3298.082,34.3125,2
28,20.1,1755.2125,34.3125,2
29,26.6,2578.3485,34.3125,2
30,18.4,2524.518,34.3125,2
31,19.5,2517.133,34.3125,2
