Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.05,2980.571,35.125,2
1,19.6,2680.1695,35.125,2
2,32.1,2875.442,35.125,2
3,17.9,2771.379,35.125,2
4,34.15,2973.035,35.125,2
5,20.0,2785.082,35.125,2
6,18.45,2739.2865,35.125,2
7,17.6,2704.3154999999997,35.125,2
8,34.35,2889.567,35.125,2
9,21.0,2575.0145,35.125,2
10,21.9,2855.758,35.125,2
11,22.2,2634.8615,35.125,2
12,17.75,2534.8450000000003,35.125,2
13,23.5,2485.5855,35.125,2
14,23.75,3003.1435,35.125,2
15,25.4,2967.964,35.125,2
16,35.65,2716.123,35.125,2
17,22.0,2608.9105,35.125,2
18,23.6,2927.4115,35.125,2
19,18.5,2625.8675000000003,35.125,2
20,28.1,2914.5705,35.125,2
21,17.700000000000003,2877.803,35.125,2
22,19.4,2718.6225,35.125,2
23,20.5,2540.3819999999996,35.125,2
24,19.2,2547.254,35.125,2
25,20.1,2569.1054999999997,35.125,2
26,40.35,2848.2515,35.125,2
27,22.1,2828.4445,35.125,2
28,18.3,2596.4505,35.125,2
29,23.1,2494.4255000000003,35.125,2
30,36.0,2979.735,35.125,2
31,33.0,2920.33,35.125,2
