Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.5,2413.7695000000003,34.1875,2
1,22.7,2506.299,34.1875,2
2,12.5,2264.3525,34.1875,2
3,22.25,1886.0634999999997,34.1875,2
4,23.75,1660.6725000000001,34.1875,2
5,16.7,3103.2855,34.1875,2
6,3.0,3286.6305,34.1875,2
7,14.6,3284.462,34.1875,2
8,18.1,2764.9705000000004,34.1875,2
9,19.6,3297.67,34.1875,2
10,18.1,2782.522,34.1875,2
11,18.299999999999997,2464.6695,34.1875,2
12,15.149999999999999,3296.246,34.1875,2
13,31.3,2747.759,34.1875,2
14,26.5,2437.876,34.1875,2
15,27.55,2398.7915000000003,34.1875,2
16,22.0,2403.9465,34.1875,2
17,16.15,2379.2095,34.1875,2
18,23.65,3290.973,34.1875,2
19,16.0,2417.2365,34.1875,2
20,18.1,1644.1575,34.1875,2
21,27.25,2372.846,34.1875,2
22,56.85,3293.373,34.1875,2
23,38.8,2994.7839999999997,34.1875,2
24,17.1,3134.105,34.1875,2
25,37.0,3294.259,34.1875,2
26,17.6,2034.662,34.1875,2
27,18.6,2781.2295,34.1875,2
28,16.4,3051.9575,34.1875,2
29,16.7,3247.6725,34.1875,2
30,21.55,3282.834,34.1875,2
31,18.1,3297.3395,34.1875,2
