Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.9,2614.8720000000003,34.1875,2
1,12.85,3044.1175000000003,34.1875,2
2,17.35,2907.929,34.1875,2
3,16.9,2588.505,34.1875,2
4,13.55,2695.0164999999997,34.1875,2
5,15.05,2616.1639999999998,34.1875,2
6,16.9,2797.3745,34.1875,2
7,29.5,3023.286,34.1875,2
8,40.25,2694.066,34.1875,2
9,17.45,2450.0295,34.1875,2
10,19.0,2914.499,34.1875,2
11,29.95,3122.2745,34.1875,2
12,26.4,3105.382,34.1875,2
13,16.6,2626.169,34.1875,2
14,29.3,2792.759,34.1875,2
15,22.0,2857.411,34.1875,2
16,52.5,2706.6440000000002,34.1875,2
17,14.45,2779.658,34.1875,2
18,17.1,2832.7595,34.1875,2
19,14.05,2507.2205,34.1875,2
20,13.4,2500.5550000000003,34.1875,2
21,20.6,2829.763,34.1875,2
22,21.8,2709.005,34.1875,2
23,44.9,3000.6059999999998,34.1875,2
24,15.4,2396.391,34.1875,2
25,17.9,2383.562,34.1875,2
26,25.4,3125.8125,34.1875,2
27,11.350000000000001,3049.4545,34.1875,2
28,35.0,3034.166,34.1875,2
29,14.0,2471.252,34.1875,2
30,16.5,2520.7325,34.1875,2
31,17.3,2796.9055,34.1875,2
