Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.5,2463.658,35.0,2
1,31.549999999999997,2875.4269999999997,35.0,2
2,22.75,1953.0225,35.0,2
3,19.4,2311.9269999999997,35.0,2
4,20.0,2529.62,35.0,2
5,19.1,2037.9319999999998,35.0,2
6,18.9,2304.7465,35.0,2
7,57.550000000000004,2955.876,35.0,2
8,27.1,2661.6885,35.0,2
9,36.05,3282.227,35.0,2
10,18.9,1945.5394999999999,35.0,2
11,18.4,1928.563,35.0,2
12,30.75,1986.1219999999998,35.0,2
13,36.7,2649.6185,35.0,2
14,35.35,2361.411,35.0,2
15,17.5,1847.92,35.0,2
16,23.1,2489.357,35.0,2
17,47.15,2728.482,35.0,2
18,20.5,1811.13,35.0,2
19,19.6,2020.772,35.0,2
20,20.0,2378.913,35.0,2
21,20.4,1821.157,35.0,2
22,19.0,1972.4360000000001,35.0,2
23,23.0,2899.947,35.0,2
24,20.4,2690.2565,35.0,2
25,19.1,3297.4945,35.0,2
26,40.2,1629.5439999999999,35.0,2
27,35.25,1571.912,35.0,2
28,17.5,1674.862,35.0,2
29,15.1,2379.6395,35.0,2
30,16.85,1974.551,35.0,2
31,18.9,1607.761,35.0,2
