Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.65,2728.9995,34.8125,2
1,40.3,2866.3914999999997,34.8125,2
2,25.35,2718.125,34.8125,2
3,25.549999999999997,2692.8305,34.8125,2
4,10.0,2731.3025,34.8125,2
5,22.4,3025.3230000000003,34.8125,2
6,21.5,2749.9030000000002,34.8125,2
7,24.75,2778.7165,34.8125,2
8,17.5,2836.6099999999997,34.8125,2
9,29.0,2877.7585,34.8125,2
10,17.1,2909.3195,34.8125,2
11,16.35,2557.033,34.8125,2
12,14.1,2583.6985,34.8125,2
13,36.6,2871.268,34.8125,2
14,30.5,3096.844,34.8125,2
15,14.55,2730.288,34.8125,2
16,21.75,2461.7394999999997,34.8125,2
17,21.3,2778.7075,34.8125,2
18,13.6,2634.8675000000003,34.8125,2
19,14.0,2768.152,34.8125,2
20,21.299999999999997,2603.315,34.8125,2
21,34.45,2926.376,34.8125,2
22,17.2,2704.0965,34.8125,2
23,49.25,2888.6425,34.8125,2
24,44.9,2656.571,34.8125,2
25,15.1,2477.5315,34.8125,2
26,15.45,2883.471,34.8125,2
27,19.7,2562.0285,34.8125,2
28,10.7,2862.0715,34.8125,2
29,31.7,2923.956,34.8125,2
30,31.2,2854.3025,34.8125,2
31,10.5,2763.67,34.8125,2
