Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.7,2828.8465,33.875,2
1,21.6,2401.3215,33.875,2
2,18.75,3302.4465,33.875,2
3,21.4,3309.1305,33.875,2
4,25.650000000000002,3292.216,33.875,2
5,28.75,3301.273,33.875,2
6,16.45,3308.242,33.875,2
7,19.8,3308.6565,33.875,2
8,28.5,2478.156,33.875,2
9,16.2,2750.5265,33.875,2
10,9.5,2479.4455,33.875,2
11,22.5,3155.0185,33.875,2
12,38.6,3285.9674999999997,33.875,2
13,29.3,3303.3215,33.875,2
14,32.25,3285.1530000000002,33.875,2
15,19.9,3264.6465,33.875,2
16,15.95,3287.8745,33.875,2
17,16.0,2396.464,33.875,2
18,16.55,3299.7475,33.875,2
19,18.35,3296.1185,33.875,2
20,42.6,3283.1405,33.875,2
21,36.65,3278.7525,33.875,2
22,16.95,3296.448,33.875,2
23,24.049999999999997,3293.0815,33.875,2
24,21.3,2643.393,33.875,2
25,35.8,2718.2884999999997,33.875,2
26,15.95,2470.9145,33.875,2
27,33.55,3300.3135,33.875,2
28,29.95,3287.035,33.875,2
29,10.05,3302.6490000000003,33.875,2
30,13.5,3292.0945,33.875,2
31,8.5,3296.682,33.875,2
