Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,3134.0545,35.3125,2
1,51.5,2905.0305,35.3125,2
2,17.05,2509.5060000000003,35.3125,2
3,15.6,2452.7815,35.3125,2
4,14.05,3307.5845,35.3125,2
5,18.4,3309.4635,35.3125,2
6,39.2,3266.5265,35.3125,2
7,15.65,2477.559,35.3125,2
8,28.15,1885.4665,35.3125,2
9,48.25,3297.7955,35.3125,2
10,46.85,3297.184,35.3125,2
11,35.65,3124.0675,35.3125,2
12,17.55,3307.1645,35.3125,2
13,22.2,2403.8885,35.3125,2
14,31.8,2482.04,35.3125,2
15,23.200000000000003,3034.4785,35.3125,2
16,20.5,3302.849,35.3125,2
17,23.3,3221.8895,35.3125,2
18,16.5,2749.0385,35.3125,2
19,18.0,2272.906,35.3125,2
20,18.0,3294.568,35.3125,2
21,22.35,3295.6899999999996,35.3125,2
22,33.5,3297.5685000000003,35.3125,2
23,17.7,2474.2375,35.3125,2
24,37.25,1883.8964999999998,35.3125,2
25,20.5,3292.3735,35.3125,2
26,17.05,3301.491,35.3125,2
27,19.9,3297.656,35.3125,2
28,17.6,3299.1980000000003,35.3125,2
29,17.6,2393.0715,35.3125,2
30,20.5,2474.4275,35.3125,2
31,14.5,3225.672,35.3125,2
