Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.0,2714.55,34.75,2
1,21.75,2892.976,34.75,2
2,27.4,2702.5025,34.75,2
3,19.75,2687.992,34.75,2
4,14.5,2942.2725,34.75,2
5,15.799999999999999,2578.8059999999996,34.75,2
6,22.5,2625.2705,34.75,2
7,12.55,2528.728,34.75,2
8,12.149999999999999,2368.0789999999997,34.75,2
9,17.85,2635.477,34.75,2
10,24.25,2622.9314999999997,34.75,2
11,47.2,3099.1705,34.75,2
12,25.5,3014.844,34.75,2
13,28.049999999999997,2847.2825000000003,34.75,2
14,15.2,2989.7905,34.75,2
15,17.25,2849.7160000000003,34.75,2
16,17.55,2428.783,34.75,2
17,22.0,2619.3715,34.75,2
18,18.4,2725.949,34.75,2
19,49.0,2793.6715,34.75,2
20,13.05,2750.9809999999998,34.75,2
21,26.8,2593.468,34.75,2
22,19.2,2757.42,34.75,2
23,16.1,2589.7160000000003,34.75,2
24,24.35,2311.4105,34.75,2
25,17.65,2423.36,34.75,2
26,23.7,2565.6814999999997,34.75,2
27,20.6,2871.8945000000003,34.75,2
28,27.55,2990.0280000000002,34.75,2
29,19.0,3048.6495,34.75,2
30,10.6,2917.432,34.75,2
31,16.2,2668.7560000000003,34.75,2
