Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.2,3289.6544999999996,34.125,2
1,18.35,3297.1345,34.125,2
2,23.15,2520.6535,34.125,2
3,24.1,1967.7945,34.125,2
4,18.1,2519.627,34.125,2
5,19.0,2834.06,34.125,2
6,20.55,3297.1725,34.125,2
7,35.1,3298.3945,34.125,2
8,43.85,2468.822,34.125,2
9,16.4,3297.1605,34.125,2
10,41.35,3079.9575,34.125,2
11,27.5,2579.6615,34.125,2
12,22.1,3188.7709999999997,34.125,2
13,18.0,2460.4714999999997,34.125,2
14,17.05,3041.7515,34.125,2
15,18.1,3298.5855,34.125,2
16,47.7,3275.425,34.125,2
17,19.5,3297.4080000000004,34.125,2
18,20.0,2521.0735,34.125,2
19,20.1,1922.8694999999998,34.125,2
20,22.6,2518.8334999999997,34.125,2
21,22.5,2783.8379999999997,34.125,2
22,20.2,3299.85,34.125,2
23,38.3,3285.4995,34.125,2
24,18.5,2749.0429999999997,34.125,2
25,54.5,3291.8,34.125,2
26,33.6,3266.5275,34.125,2
27,16.1,2521.658,34.125,2
28,19.9,3268.4579999999996,34.125,2
29,16.75,2389.623,34.125,2
30,13.649999999999999,3290.059,34.125,2
31,24.1,2457.781,34.125,2
