Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.950000000000003,2612.6144999999997,34.75,2
1,21.0,2920.88,34.75,2
2,17.9,2776.4245,34.75,2
3,27.1,2930.5705,34.75,2
4,17.0,2704.8455000000004,34.75,2
5,36.75,2906.6335,34.75,2
6,13.5,2851.3869999999997,34.75,2
7,14.0,2872.792,34.75,2
8,11.0,2345.576,34.75,2
9,28.25,3010.9845,34.75,2
10,9.35,2684.5075,34.75,2
11,4.0,2552.1305,34.75,2
12,5.45,2803.751,34.75,2
13,25.0,2868.7169999999996,34.75,2
14,4.5,3076.1025,34.75,2
15,6.45,2635.6635,34.75,2
16,14.1,2597.8725,34.75,2
17,33.25,2925.4825,34.75,2
18,20.15,2811.3005,34.75,2
19,17.4,2875.2380000000003,34.75,2
20,18.35,2665.474,34.75,2
21,8.45,2776.2965,34.75,2
22,20.1,3053.959,34.75,2
23,17.35,2887.9515,34.75,2
24,10.0,2291.33,34.75,2
25,9.5,2625.1735,34.75,2
26,36.85,2841.463,34.75,2
27,5.95,2685.4155,34.75,2
28,8.05,2653.4139999999998,34.75,2
29,4.95,2851.796,34.75,2
30,21.8,3005.0135,34.75,2
31,36.15,2815.149,34.75,2
