Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.1,2358.5225,35.125,2
1,27.1,2774.4275,35.125,2
2,15.55,2761.686,35.125,2
3,32.45,2757.1245,35.125,2
4,27.35,2766.1890000000003,35.125,2
5,27.65,3301.9415,35.125,2
6,18.05,3309.551,35.125,2
7,13.05,2738.062,35.125,2
8,10.0,3191.02,35.125,2
9,15.649999999999999,1936.5639999999999,35.125,2
10,14.95,1709.339,35.125,2
11,42.5,3278.8405,35.125,2
12,22.9,2759.8485,35.125,2
13,30.75,2727.368,35.125,2
14,24.35,2120.565,35.125,2
15,39.15,2707.224,35.125,2
16,27.65,2382.6645,35.125,2
17,15.75,3283.1565,35.125,2
18,14.45,2746.9015,35.125,2
19,13.5,2754.548,35.125,2
20,14.0,3299.7285,35.125,2
21,19.0,3156.9445,35.125,2
22,16.5,3298.509,35.125,2
23,24.5,2656.2605,35.125,2
24,8.65,1885.3125,35.125,2
25,18.8,2389.4125,35.125,2
26,42.5,1617.127,35.125,2
27,17.35,3302.2855,35.125,2
28,16.4,2750.716,35.125,2
29,21.9,2755.3019999999997,35.125,2
30,35.25,1960.4005000000002,35.125,2
31,19.4,2343.3245,35.125,2
