Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,2453.415,33.5,2
1,39.3,3278.6499999999996,33.5,2
2,46.0,2383.285,33.5,2
3,13.55,2130.9865,33.5,2
4,25.25,2411.4809999999998,33.5,2
5,18.5,2065.1525,33.5,2
6,15.149999999999999,2502.24,33.5,2
7,18.1,2475.7225,33.5,2
8,14.65,2452.451,33.5,2
9,31.0,2017.2845000000002,33.5,2
10,9.6,3298.5655,33.5,2
11,33.25,3296.0865,33.5,2
12,33.15,3278.827,33.5,2
13,21.25,2451.304,33.5,2
14,17.6,3300.0025,33.5,2
15,17.6,3294.9685,33.5,2
16,20.3,2779.6135000000004,33.5,2
17,21.5,2721.953,33.5,2
18,16.5,2382.923,33.5,2
19,19.4,2507.1724999999997,33.5,2
20,16.1,1977.4565,33.5,2
21,14.95,2806.4415,33.5,2
22,9.5,3280.281,33.5,2
23,14.45,2974.1195,33.5,2
24,14.65,2399.6615,33.5,2
25,13.1,2378.1085000000003,33.5,2
26,12.5,3298.0805,33.5,2
27,14.05,2703.9184999999998,33.5,2
28,16.5,3290.0325000000003,33.5,2
29,13.649999999999999,2390.8945,33.5,2
30,28.6,3285.587,33.5,2
31,13.649999999999999,3306.7574999999997,33.5,2
