Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.1,2492.7995,36.0625,2
1,22.55,1607.5810000000001,36.0625,2
2,16.55,2496.6965,36.0625,2
3,20.4,2066.16,36.0625,2
4,18.0,2732.6000000000004,36.0625,2
5,18.1,2256.8945,36.0625,2
6,21.75,2800.87,36.0625,2
7,18.9,2957.557,36.0625,2
8,13.6,2738.253,36.0625,2
9,37.349999999999994,2750.416,36.0625,2
10,30.4,2980.4725,36.0625,2
11,18.7,2503.3385,36.0625,2
12,27.0,2744.2219999999998,36.0625,2
13,19.1,2489.3940000000002,36.0625,2
14,15.1,3301.964,36.0625,2
15,38.65,3292.7765,36.0625,2
16,18.0,2496.2775,36.0625,2
17,17.45,1872.689,36.0625,2
18,25.6,2501.906,36.0625,2
19,24.5,2599.933,36.0625,2
20,24.6,2794.6055,36.0625,2
21,19.15,2269.83,36.0625,2
22,50.75,3275.2435,36.0625,2
23,44.25,3264.4840000000004,36.0625,2
24,35.0,2193.571,36.0625,2
25,14.5,3283.066,36.0625,2
26,12.95,2741.0365,36.0625,2
27,15.05,3298.0005,36.0625,2
28,15.0,2746.5795,36.0625,2
29,12.05,3298.8985000000002,36.0625,2
30,11.0,2809.955,36.0625,2
31,27.75,3300.5375,36.0625,2
