Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.45,2685.3225,36.1875,2
1,20.85,2917.3225,36.1875,2
2,19.8,2721.7335000000003,36.1875,2
3,19.1,2664.2465,36.1875,2
4,21.299999999999997,2756.441,36.1875,2
5,22.85,2939.317,36.1875,2
6,35.8,2629.5275,36.1875,2
7,24.9,2624.3285,36.1875,2
8,20.5,2502.167,36.1875,2
9,24.65,2612.326,36.1875,2
10,42.0,3008.6544999999996,36.1875,2
11,41.800000000000004,3045.569,36.1875,2
12,18.0,2697.7295,36.1875,2
13,44.25,2990.16,36.1875,2
14,18.7,2730.3615,36.1875,2
15,21.700000000000003,2864.672,36.1875,2
16,22.2,2422.7055,36.1875,2
17,49.0,3030.3205,36.1875,2
18,19.7,2710.322,36.1875,2
19,21.299999999999997,2713.0465,36.1875,2
20,19.1,2644.64,36.1875,2
21,36.45,3088.057,36.1875,2
22,20.6,2486.5185,36.1875,2
23,34.0,2820.0775000000003,36.1875,2
24,35.25,2581.4269999999997,36.1875,2
25,24.5,2573.225,36.1875,2
26,19.6,2741.832,36.1875,2
27,26.3,2995.063,36.1875,2
28,16.55,2936.9565000000002,36.1875,2
29,21.3,2749.797,36.1875,2
30,21.2,2670.6904999999997,36.1875,2
31,39.9,2939.984,36.1875,2
