Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.0,2473.429,34.5625,2
1,13.45,2235.915,34.5625,2
2,10.4,1796.9850000000001,34.5625,2
3,10.9,2066.223,34.5625,2
4,2.0,2385.8175,34.5625,2
5,10.5,1796.3310000000001,34.5625,2
6,9.5,1797.9785000000002,34.5625,2
7,19.3,1799.5365,34.5625,2
8,1.0,1499.681,34.5625,2
9,21.9,1499.728,34.5625,2
10,34.65,2477.2205,34.5625,2
11,24.0,1499.118,34.5625,2
12,10.4,2207.8665,34.5625,2
13,9.5,1615.2585,34.5625,2
14,26.6,2379.3975,34.5625,2
15,26.5,2557.8545000000004,34.5625,2
16,14.4,2746.1825,34.5625,2
17,20.4,2202.45,34.5625,2
18,19.15,1664.588,34.5625,2
19,19.8,1729.5465,34.5625,2
20,55.5,2458.446,34.5625,2
21,19.8,2031.358,34.5625,2
22,22.15,1799.3715,34.5625,2
23,7.5,2048.9475,34.5625,2
24,21.9,1499.705,34.5625,2
25,1.0,1499.7855,34.5625,2
26,2.95,2467.684,34.5625,2
27,10.4,1493.624,34.5625,2
28,27.25,2471.3255,34.5625,2
29,12.5,1648.1665,34.5625,2
30,1.0,2383.7105,34.5625,2
31,24.8,2765.549,34.5625,2
