Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.05,2871.7174999999997,35.0625,2
1,21.7,2499.2884999999997,35.0625,2
2,22.2,2419.554,35.0625,2
3,26.6,2410.5135,35.0625,2
4,24.65,3302.108,35.0625,2
5,21.799999999999997,3295.9975000000004,35.0625,2
6,20.299999999999997,2565.5164999999997,35.0625,2
7,49.5,3158.9764999999998,35.0625,2
8,38.85,2205.0600000000004,35.0625,2
9,25.9,2912.9555,35.0625,2
10,27.65,3147.619,35.0625,2
11,35.6,3089.2745,35.0625,2
12,46.6,2636.9965,35.0625,2
13,26.8,2596.1915,35.0625,2
14,35.5,3300.681,35.0625,2
15,26.9,3303.908,35.0625,2
16,22.7,3297.706,35.0625,2
17,24.35,3294.0585,35.0625,2
18,25.75,3295.959,35.0625,2
19,20.7,3295.063,35.0625,2
20,22.299999999999997,3294.5725,35.0625,2
21,24.75,3299.5215,35.0625,2
22,22.299999999999997,3302.7725,35.0625,2
23,36.65,3298.6185,35.0625,2
24,27.25,2979.0215,35.0625,2
25,21.85,3298.585,35.0625,2
26,42.5,3273.5069999999996,35.0625,2
27,20.1,2868.5135,35.0625,2
28,20.2,3110.5625,35.0625,2
29,21.2,2557.615,35.0625,2
30,10.6,3299.8545,35.0625,2
31,27.349999999999998,3288.1130000000003,35.0625,2
