Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2698.7560000000003,34.25,2
1,23.75,2914.8575,34.25,2
2,19.5,3300.085,34.25,2
3,24.35,3299.175,34.25,2
4,50.0,2628.8035,34.25,2
5,22.1,3297.954,34.25,2
6,20.7,2615.0595000000003,34.25,2
7,23.3,3301.7505,34.25,2
8,19.7,2890.8685,34.25,2
9,20.9,2746.4790000000003,34.25,2
10,16.0,2527.743,34.25,2
11,17.35,3294.2355,34.25,2
12,30.8,3277.5655,34.25,2
13,33.5,2865.7855,34.25,2
14,19.2,2540.96,34.25,2
15,60.1,3280.5725,34.25,2
16,20.1,3279.2715,34.25,2
17,20.1,3299.8945000000003,34.25,2
18,20.75,3299.7585,34.25,2
19,24.5,2454.615,34.25,2
20,16.0,2643.276,34.25,2
21,24.85,3299.316,34.25,2
22,19.0,3299.8925,34.25,2
23,53.25,3275.6965,34.25,2
24,24.1,3295.207,34.25,2
25,23.0,3278.5705,34.25,2
26,29.9,2530.952,34.25,2
27,21.6,2890.4629999999997,34.25,2
28,15.350000000000001,3299.978,34.25,2
29,21.05,3299.8205,34.25,2
30,18.3,2544.3075,34.25,2
31,19.5,3299.2875,34.25,2
