Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.6,2382.996,34.25,2
1,27.0,3306.6105,34.25,2
2,20.0,3263.1445,34.25,2
3,32.2,2432.3495,34.25,2
4,43.6,2439.3395,34.25,2
5,19.0,2872.732,34.25,2
6,17.7,3302.542,34.25,2
7,22.85,3308.088,34.25,2
8,22.75,2760.5550000000003,34.25,2
9,24.65,2650.1515,34.25,2
10,21.0,3308.2605,34.25,2
11,19.1,3210.184,34.25,2
12,24.6,3309.1405,34.25,2
13,34.9,2788.0405,34.25,2
14,56.0,3275.2895,34.25,2
15,18.0,3300.5035,34.25,2
16,33.85,2370.4030000000002,34.25,2
17,31.45,2808.741,34.25,2
18,18.1,3227.3725,34.25,2
19,16.55,3296.178,34.25,2
20,20.7,2579.156,34.25,2
21,24.1,3302.1215,34.25,2
22,17.0,2949.029,34.25,2
23,16.55,3299.8385,34.25,2
24,18.7,2768.9359999999997,34.25,2
25,14.05,2669.7655,34.25,2
26,15.6,3292.4030000000002,34.25,2
27,34.45,2764.7125,34.25,2
28,18.6,2381.7025000000003,34.25,2
29,17.85,2788.767,34.25,2
30,16.4,3302.348,34.25,2
31,12.1,2280.4080000000004,34.25,2
