Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.3,1595.9595,34.875,2
1,30.85,2383.9985,34.875,2
2,19.1,2751.1865,34.875,2
3,24.799999999999997,2835.2875000000004,34.875,2
4,13.55,1502.2815,34.875,2
5,19.0,2383.008,34.875,2
6,20.0,2748.1945,34.875,2
7,24.75,2735.0744999999997,34.875,2
8,13.1,2479.08,34.875,2
9,13.55,3301.517,34.875,2
10,12.649999999999999,3304.531,34.875,2
11,14.6,3303.79,34.875,2
12,12.45,2685.0575,34.875,2
13,46.0,2715.419,34.875,2
14,12.0,2389.212,34.875,2
15,31.5,3309.3835,34.875,2
16,13.5,1880.6080000000002,34.875,2
17,4.45,2378.9125,34.875,2
18,9.55,2747.236,34.875,2
19,12.6,3294.076,34.875,2
20,21.6,1499.8395,34.875,2
21,28.4,2374.3265,34.875,2
22,19.65,2748.259,34.875,2
23,11.149999999999999,2551.4545,34.875,2
24,25.95,2476.7865,34.875,2
25,52.95,3265.8379999999997,34.875,2
26,8.0,3304.8379999999997,34.875,2
27,11.5,3296.9165000000003,34.875,2
28,23.55,2402.796,34.875,2
29,8.5,2388.81,34.875,2
30,14.95,2381.443,34.875,2
31,8.4,3207.299,34.875,2
