Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.25,2944.469,33.75,2
1,10.0,3306.4485,33.75,2
2,10.95,2695.7405,33.75,2
3,10.1,1992.0304999999998,33.75,2
4,18.5,2750.364,33.75,2
5,11.95,2491.2285,33.75,2
6,6.0,2255.1435,33.75,2
7,13.05,2264.056,33.75,2
8,23.75,2385.7605,33.75,2
9,40.6,2357.72,33.75,2
10,16.95,2340.9735,33.75,2
11,28.5,2455.2709999999997,33.75,2
12,16.85,1947.976,33.75,2
13,37.5,2366.2685,33.75,2
14,27.15,3299.855,33.75,2
15,9.95,3287.632,33.75,2
16,31.1,2864.1955,33.75,2
17,4.95,3089.478,33.75,2
18,10.0,2504.8345,33.75,2
19,9.0,2212.9035,33.75,2
20,5.45,2639.4065,33.75,2
21,15.6,2280.5119999999997,33.75,2
22,12.5,2976.615,33.75,2
23,25.75,2474.666,33.75,2
24,34.05,2371.687,33.75,2
25,16.5,1721.482,33.75,2
26,33.75,1964.643,33.75,2
27,6.05,2387.0280000000002,33.75,2
28,15.5,2160.356,33.75,2
29,18.9,2370.1745,33.75,2
30,23.15,3279.977,33.75,2
31,30.95,2277.8185,33.75,2
