Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.85,3303.0045,35.5625,2
1,15.5,2841.3035,35.5625,2
2,23.8,3310.8695,35.5625,2
3,53.05,3307.3244999999997,35.5625,2
4,19.0,2867.1725,35.5625,2
5,16.9,2876.2484999999997,35.5625,2
6,25.65,3298.6639999999998,35.5625,2
7,22.3,2577.1014999999998,35.5625,2
8,20.1,1747.5140000000001,35.5625,2
9,20.6,3142.2664999999997,35.5625,2
10,16.6,2803.973,35.5625,2
11,18.1,3312.5455,35.5625,2
12,15.6,3303.285,35.5625,2
13,40.8,3299.4455,35.5625,2
14,31.05,2397.672,35.5625,2
15,16.6,2756.9995,35.5625,2
16,18.1,1865.545,35.5625,2
17,17.1,3299.9745000000003,35.5625,2
18,37.5,3273.9645,35.5625,2
19,19.6,3267.7605,35.5625,2
20,17.5,3298.301,35.5625,2
21,20.15,3298.0845,35.5625,2
22,40.25,3262.1275,35.5625,2
23,19.6,3300.2445,35.5625,2
24,14.95,1883.667,35.5625,2
25,44.1,3284.6605,35.5625,2
26,16.6,2751.1014999999998,35.5625,2
27,15.6,3300.9915,35.5625,2
28,18.0,3298.9390000000003,35.5625,2
29,20.5,3304.2955,35.5625,2
30,17.5,2806.2925,35.5625,2
31,28.799999999999997,2744.102,35.5625,2
