Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.25,1945.1154999999999,34.5,2
1,26.5,2488.7129999999997,34.5,2
2,25.1,2395.55,34.5,2
3,11.45,2793.4715,34.5,2
4,18.85,2608.417,34.5,2
5,11.4,2972.4025,34.5,2
6,22.8,2326.9080000000004,34.5,2
7,24.4,2796.6755000000003,34.5,2
8,23.8,1902.166,34.5,2
9,29.9,2778.1245,34.5,2
10,25.25,2045.5525000000002,34.5,2
11,21.4,3064.6665000000003,34.5,2
12,30.95,2844.2205,34.5,2
13,33.9,2585.9359999999997,34.5,2
14,16.1,1961.112,34.5,2
15,10.5,2377.464,34.5,2
16,22.65,1982.8300000000002,34.5,2
17,18.0,2855.578,34.5,2
18,12.9,2998.5204999999996,34.5,2
19,25.85,2486.477,34.5,2
20,18.35,2505.6405,34.5,2
21,25.9,2485.832,34.5,2
22,51.95,3299.8565,34.5,2
23,45.050000000000004,3291.837,34.5,2
24,20.7,1909.703,34.5,2
25,40.1,2770.728,34.5,2
26,14.4,1923.2759999999998,34.5,2
27,31.45,2702.7425000000003,34.5,2
28,25.75,2401.897,34.5,2
29,39.0,2759.3424999999997,34.5,2
30,16.4,1871.3585,34.5,2
31,34.2,2379.5879999999997,34.5,2
