Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.1,2759.5795,34.375,2
1,10.1,2500.3205,34.375,2
2,10.05,3294.2839999999997,34.375,2
3,22.099999999999998,2830.9629999999997,34.375,2
4,9.5,3279.6639999999998,34.375,2
5,19.55,3302.827,34.375,2
6,25.700000000000003,2865.846,34.375,2
7,11.05,2495.943,34.375,2
8,9.5,2663.122,34.375,2
9,10.0,2750.7355,34.375,2
10,24.7,3249.083,34.375,2
11,34.0,3285.533,34.375,2
12,10.5,2872.178,34.375,2
13,9.05,3310.2995,34.375,2
14,17.05,2755.6440000000002,34.375,2
15,34.85,3271.5625,34.375,2
16,10.55,2780.448,34.375,2
17,31.75,2455.099,34.375,2
18,22.35,2806.5879999999997,34.375,2
19,20.1,2818.1035,34.375,2
20,22.0,3297.402,34.375,2
21,17.65,3179.399,34.375,2
22,9.0,3299.388,34.375,2
23,16.4,2691.1315,34.375,2
24,46.55,2767.4515,34.375,2
25,10.5,2964.051,34.375,2
26,10.9,3288.6205,34.375,2
27,8.95,3292.5025,34.375,2
28,9.0,2826.169,34.375,2
29,26.0,3299.2815,34.375,2
30,8.5,2754.6530000000002,34.375,2
31,7.55,3274.9610000000002,34.375,2
