Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.75,2381.4865,35.625,2
1,16.6,3301.9275,35.625,2
2,18.4,2743.201,35.625,2
3,16.25,1869.188,35.625,2
4,12.55,2326.906,35.625,2
5,15.149999999999999,3166.7295,35.625,2
6,46.85,3278.257,35.625,2
7,13.6,2346.005,35.625,2
8,26.0,1788.596,35.625,2
9,17.0,3295.8779999999997,35.625,2
10,32.35,3299.9539999999997,35.625,2
11,14.600000000000001,2529.575,35.625,2
12,13.7,2467.0730000000003,35.625,2
13,33.35,2690.0495,35.625,2
14,21.5,1796.741,35.625,2
15,12.05,3273.2315,35.625,2
16,16.0,2380.87,35.625,2
17,20.5,3295.832,35.625,2
18,59.35,2713.848,35.625,2
19,12.65,1920.704,35.625,2
20,13.850000000000001,1611.3165,35.625,2
21,19.7,3194.12,35.625,2
22,22.0,3278.1285,35.625,2
23,13.1,2297.3329999999996,35.625,2
24,17.5,1648.2305000000001,35.625,2
25,13.5,3297.545,35.625,2
26,24.099999999999998,3282.1715,35.625,2
27,35.55,2729.6475,35.625,2
28,30.7,2493.505,35.625,2
29,16.6,2531.7945,35.625,2
30,7.55,2446.7125,35.625,2
31,15.1,2521.9455,35.625,2
