Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.6,2597.075,34.6875,2
1,11.149999999999999,2738.2655000000004,34.6875,2
2,14.55,2834.2625,34.6875,2
3,14.6,2755.637,34.6875,2
4,15.5,2751.748,34.6875,2
5,14.3,2602.0029999999997,34.6875,2
6,7.45,2959.8424999999997,34.6875,2
7,12.1,2590.95,34.6875,2
8,17.7,2866.6875,34.6875,2
9,14.25,2796.602,34.6875,2
10,40.2,3074.3635,34.6875,2
11,9.0,2990.117,34.6875,2
12,40.0,3074.44,34.6875,2
13,53.050000000000004,2827.4725,34.6875,2
14,13.95,2700.8355,34.6875,2
15,12.5,2993.607,34.6875,2
16,11.95,2494.697,34.6875,2
17,16.9,2671.0825,34.6875,2
18,32.6,2794.693,34.6875,2
19,20.5,2938.1825,34.6875,2
20,16.65,2911.7595,34.6875,2
21,12.5,2709.91,34.6875,2
22,13.45,3052.1325,34.6875,2
23,16.6,2570.674,34.6875,2
24,5.6,2971.233,34.6875,2
25,33.25,2791.003,34.6875,2
26,17.0,2904.2655,34.6875,2
27,42.15,3085.825,34.6875,2
28,12.5,2796.5705,34.6875,2
29,15.75,2799.4595,34.6875,2
30,15.4,2770.4605,34.6875,2
31,33.1,2918.3715,34.6875,2
