Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.9,3278.568,34.4375,2
1,26.9,3297.9674999999997,34.4375,2
2,13.0,3184.7389999999996,34.4375,2
3,17.25,3084.0065000000004,34.4375,2
4,37.75,3288.941,34.4375,2
5,15.350000000000001,3298.849,34.4375,2
6,22.4,3179.861,34.4375,2
7,11.4,3189.3005000000003,34.4375,2
8,32.55,2058.7075,34.4375,2
9,20.0,2380.9345,34.4375,2
10,31.700000000000003,3168.328,34.4375,2
11,15.5,3296.3925,34.4375,2
12,13.0,2270.953,34.4375,2
13,14.6,3300.0855,34.4375,2
14,36.75,3297.633,34.4375,2
15,30.3,3189.728,34.4375,2
16,14.0,3290.7780000000002,34.4375,2
17,15.85,3285.0535,34.4375,2
18,14.0,3300.0595,34.4375,2
19,14.850000000000001,3193.531,34.4375,2
20,19.6,3292.2785000000003,34.4375,2
21,16.4,3298.8605,34.4375,2
22,24.9,3297.4049999999997,34.4375,2
23,51.949999999999996,3190.2225,34.4375,2
24,10.45,2019.4835,34.4375,2
25,15.05,2376.9145,34.4375,2
26,12.0,3179.6854999999996,34.4375,2
27,17.45,3267.9065,34.4375,2
28,0.0,2381.126,34.4375,2
29,13.95,3297.5705,34.4375,2
30,33.0,3294.3514999999998,34.4375,2
31,14.0,3191.474,34.4375,2
