Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.9,3293.6705,35.4375,2
1,11.9,2568.68,35.4375,2
2,37.5,2121.357,35.4375,2
3,10.5,2874.843,35.4375,2
4,20.9,3297.285,35.4375,2
5,12.5,2850.1725,35.4375,2
6,57.9,3281.652,35.4375,2
7,21.9,3299.48,35.4375,2
8,1.5,3298.8419999999996,35.4375,2
9,36.05,3256.9759999999997,35.4375,2
10,20.0,3303.676,35.4375,2
11,21.9,3294.9915,35.4375,2
12,12.9,3300.7835,35.4375,2
13,12.9,2382.088,35.4375,2
14,15.9,2706.1845000000003,35.4375,2
15,10.9,2744.776,35.4375,2
16,1.0,2784.6620000000003,35.4375,2
17,11.9,1958.7195,35.4375,2
18,11.5,2610.1994999999997,35.4375,2
19,22.4,3296.9030000000002,35.4375,2
20,11.5,3293.625,35.4375,2
21,9.5,2854.5150000000003,35.4375,2
22,5.4,3269.3855,35.4375,2
23,10.0,3300.5730000000003,35.4375,2
24,40.2,3204.736,35.4375,2
25,13.75,3297.148,35.4375,2
26,31.4,3280.9625,35.4375,2
27,12.5,3302.66,35.4375,2
28,10.5,3298.624,35.4375,2
29,12.25,2382.8289999999997,35.4375,2
30,6.95,2733.4695,35.4375,2
31,12.65,2996.6414999999997,35.4375,2
